T,DVT,CCT
2015-01-02T00:00:00.0,1.9937893805629276,0.965696651478308
2015-01-03T00:00:00.0,1.9744353572008884,0.9657372755397311
2015-01-04T00:00:00.0,2.0673779992417267,0.9681207125790806
2015-01-05T00:00:00.0,1.939265919225839,0.9691764653274821
2015-01-06T00:00:00.0,2.012204589358898,0.969590302786127
2015-01-07T00:00:00.0,1.9111014822437669,0.9687781472907481
2015-01-08T00:00:00.0,2.060445214753832,0.9732330255952998
2015-01-09T00:00:00.0,2.28511076206467,0.9772302472443123
2015-01-10T00:00:00.0,2.6545704020653917,0.9794133866656071
2015-01-11T00:00:00.0,3.043817364458647,0.9769090974333723
2015-01-12T00:00:00.0,3.009514524544585,0.9761005189204804
2015-01-13T00:00:00.0,3.4456299987362113,0.974640171125563
2015-01-14T00:00:00.0,3.6799003412229867,0.9741413168956394
2015-01-15T00:00:00.0,3.8140063911607,0.9756111259977388
2015-01-16T00:00:00.0,4.3978046182455,0.9767625017338496
2015-01-17T00:00:00.0,4.902525772265251,0.9749660837914133
2015-01-18T00:00:00.0,5.430861723446894,0.9756129305853324
2015-01-19T00:00:00.0,5.450215746808933,0.9749651624102647
2015-01-20T00:00:00.0,5.557457256856054,0.9746853010102613
2015-01-21T00:00:00.0,6.16725342577046,0.9735574906655737
2015-01-22T00:00:00.0,6.430338153785048,0.9722397122308865
2015-01-23T00:00:00.0,6.22148802108722,0.9735078519842021
2015-01-24T00:00:00.0,6.349166802072613,0.9715557767743753
2015-01-25T00:00:00.0,6.951091371933055,0.967403983861232
2015-01-26T00:00:00.0,7.835526909675206,0.9652457350237937
2015-01-27T00:00:00.0,8.207586343858889,0.9612510935219623
2015-01-28T00:00:00.0,8.423802560075105,0.9585927162189369
2015-01-29T00:00:00.0,8.165917420426439,0.9589898113412023
2015-01-30T00:00:00.0,7.760855043420174,0.9595763801744518
2015-01-31T00:00:00.0,7.538355991261803,0.9596056929993867
2015-02-01T00:00:00.0,7.460217732762824,0.9594291930738487
2015-02-02T00:00:00.0,7.149325678383795,0.9589441739996671
2015-02-03T00:00:00.0,7.483615880409468,0.95679135978155
2015-02-04T00:00:00.0,7.686833125710882,0.9549988673053785
2015-02-05T00:00:00.0,7.649930491613858,0.9549720081362815
2015-02-06T00:00:00.0,7.872862842802722,0.9519340298480569
2015-02-07T00:00:00.0,8.369567964758346,0.9554498497716357
2015-02-08T00:00:00.0,8.62160356749535,0.9586016019023003
2015-02-09T00:00:00.0,8.831536947769413,0.960881616343077
2015-02-10T00:00:00.0,9.341674339670332,0.9606631377151555
2015-02-11T00:00:00.0,9.626279586199425,0.9631371979415237
2015-02-12T00:00:00.0,9.176009677011681,0.9653524300876765
2015-02-13T00:00:00.0,8.872989221686616,0.9682746932552625
2015-02-14T00:00:00.0,9.493834515878605,0.9651903447671427
2015-02-15T00:00:00.0,9.667948509631877,0.9630094771564859
2015-02-16T00:00:00.0,9.608875408474606,0.962785331073357
